time (s)	det(V)
3653.455668	0.623459	
3653.459670	0.625458	
3653.463669	0.632450	
3653.465667	0.652362	
3653.467667	0.656597	
3653.469668	0.667622	
3653.471668	0.670195	
3653.475667	0.674516	
3653.477668	0.672313	
3653.479667	0.676191	
3653.481668	0.678768	
3653.483668	0.686990	
3653.485667	0.693282	
3653.487669	0.696106	
3653.489668	0.696471	
3653.491668	0.697942	
3653.493668	0.699601	
3653.495668	0.694638	
3653.497673	0.692531	
3653.501668	0.694544	
3653.503668	0.698881	
3653.505668	0.700466	
3653.507668	0.704890	
3653.509667	0.700045	
3653.511667	0.695371	
3653.515667	0.697075	
3653.517668	0.686335	
3653.519668	0.689817	
3653.523668	0.686565	
3653.525667	0.687655	
3653.527667	0.681558	
3653.529668	0.678474	
3653.531668	0.676008	
3653.533668	0.673244	
3653.537668	0.664660	
3653.541668	0.651167	
3653.543668	0.641929	
3653.545668	0.635278	
3653.547667	0.626390	
3653.549668	0.615263	
3653.553668	0.607631	
3653.555668	0.579034	
3653.557668	0.566759	
3653.559668	0.552669	
3653.561668	0.536435	
3653.563668	0.526934	
3653.565668	0.510963	
3653.567668	0.491506	
3653.569667	0.481563	
3653.571669	0.461610	
3653.573667	0.437595	
3653.575671	0.414412	
3653.579667	0.393016	
3653.581668	0.357412	
3653.583667	0.341807	
3653.585667	0.321677	
3653.587669	0.300616	
3653.589668	0.275487	
3653.593667	0.252484	
3653.595668	0.195482	
3653.597668	0.173138	
3653.601668	0.151034	
3653.603669	0.113398	
3653.605667	0.089129	
3653.607668	0.063884	
3653.609668	0.041547	
3653.613667	0.014697	
3653.615668	-0.037079	
3653.619668	-0.059587	
3653.621670	-0.091197	
3653.623668	-0.111760	
3653.625668	-0.130450	
3653.627668	-0.157626	
3653.631667	-0.173730	
3653.633668	-0.216906	
3653.635668	-0.234369	
3653.639668	-0.251198	
3653.641668	-0.280568	
3653.643668	-0.299181	
3653.645668	-0.320358	
3653.647668	-0.335787	
3653.649668	-0.352550	
3653.653668	-0.374437	
3653.657668	-0.410913	
3653.659668	-0.436180	
3653.661668	-0.454019	
3653.663668	-0.470336	
3653.665667	-0.489411	
3653.669667	-0.505869	
3653.671668	-0.544389	
3653.673668	-0.562065	
3653.677668	-0.578481	
3653.679668	-0.607842	
3653.681668	-0.621150	
3653.683668	-0.637177	
3653.685669	-0.649963	
3653.687668	-0.662161	
3653.691668	-0.682166	
3653.695668	-0.710338	
3653.697669	-0.728343	
3653.699667	-0.738283	
3653.701668	-0.747198	
3653.703667	-0.755098	
3653.707667	-0.764708	
3653.709667	-0.787514	
3653.711667	-0.796608	
3653.713668	-0.799512	
3653.715669	-0.799865	
3653.717668	-0.801467	
3653.719667	-0.797998	
3653.721668	-0.803293	
3653.723668	-0.802150	
3653.725668	-0.800733	
3653.727669	-0.811172	
3653.729668	-0.809265	
3653.731674	-0.806909	
3653.735668	-0.795478	
3653.737668	-0.785375	
3653.739667	-0.779156	
3653.741667	-0.775077	
3653.743667	-0.767674	
3653.747668	-0.761251	
3653.749668	-0.751316	
3653.751668	-0.742670	
3653.755668	-0.730372	
3653.757667	-0.707855	
3653.759668	-0.699455	
3653.761669	-0.694065	
3653.763668	-0.682040	
3653.765668	-0.673111	
3653.769668	-0.668602	
3653.773668	-0.650020	
3653.775667	-0.625843	
3653.777667	-0.622665	
3653.779668	-0.611879	
3653.781667	-0.603155	
3653.785667	-0.592636	
3653.787667	-0.581443	
3653.789667	-0.574714	
3653.791668	-0.568579	
3653.793668	-0.557703	
3653.795668	-0.546803	
3653.797667	-0.536993	
3653.799668	-0.529985	
3653.801668	-0.521975	
3653.803668	-0.510065	
3653.805668	-0.509351	
3653.807668	-0.503989	
3653.811667	-0.498578	
3653.813669	-0.483268	
3653.815668	-0.471599	
3653.817667	-0.463803	
3653.819669	-0.450309	
3653.821668	-0.446607	
3653.825667	-0.439826	
3653.827667	-0.437241	
3653.829668	-0.430352	
3653.833668	-0.422943	
3653.835668	-0.399375	
3653.837668	-0.389112	
3653.839668	-0.382948	
3653.841668	-0.375337	
3653.843668	-0.366374	
3653.847668	-0.366283	
3653.851668	-0.351041	
3653.853668	-0.325379	
3653.855668	-0.317974	
3653.857668	-0.310664	
3653.859668	-0.305143	
3653.863667	-0.300317	
3653.865669	-0.291325	
3653.867668	-0.285572	
3653.869669	-0.272622	
3653.871669	-0.264909	
3653.873668	-0.255287	
3653.875668	-0.247267	
3653.877667	-0.248529	
3653.879675	-0.238760	
3653.881668	-0.230631	
3653.883668	-0.230409	
3653.885672	-0.226049	
3653.889668	-0.219458	
3653.891668	-0.209793	
3653.893667	-0.199736	
3653.895668	-0.195031	
3653.897668	-0.188979	
3653.899668	-0.184577	
3653.903668	-0.178952	
3653.905668	-0.175484	
3653.907667	-0.173221	
3653.911669	-0.168965	
3653.913668	-0.153990	
3653.915668	-0.150759	
3653.917668	-0.150241	
3653.919667	-0.138574	
3653.921667	-0.138095	
3653.925668	-0.139007	
3653.929669	-0.139919	
3653.931668	-0.124114	
3653.933668	-0.121200	
3653.935667	-0.116347	
3653.937668	-0.113202	
3653.941668	-0.110018	
3653.943669	-0.112983	
3653.945671	-0.112262	
3653.949668	-0.107531	
3653.951668	-0.096470	
3653.953668	-0.089367	
3653.955668	-0.088374	
